bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sconres84-106,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2000-03-28,NA
sconres84-106,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2000-03-28,NA
sconres84-106,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,2000-03-06,NA
sconres84-106,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2000-04-04,NA
sconres84-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-03-28,NA
sconres84-106,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,2000-03-28,NA
sconres84-106,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2000-04-04,NA
sconres84-106,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2000-04-04,NA
sconres84-106,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2000-03-07,NA
sconres84-106,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,2000-04-04,NA
sconres85-106,"Torricelli, Robert G.",01163,NA,NJ,NA,TRUE,FALSE,2000-02-29,NA
sconres85-106,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2000-03-02,NA
sconres85-106,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2000-02-29,NA
sconres85-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-02-29,NA
sconres86-106,"DeWine, Mike",00293,NA,OH,NA,TRUE,FALSE,2000-02-29,NA
sconres87-106,"Smith, Bob",01082,NA,NH,NA,TRUE,FALSE,2000-03-01,NA
sconres87-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,2000-03-23,NA
sconres87-106,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,2000-03-01,NA
sconres87-106,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2000-03-01,NA
sconres87-106,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,2000-03-01,NA
sconres87-106,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,2000-04-04,NA
sconres87-106,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,2000-03-01,NA
sconres87-106,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2000-03-01,NA
sconres87-106,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2000-03-01,NA
sconres87-106,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2000-12-07,NA
sconres87-106,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2000-03-01,NA
sconres87-106,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2000-03-01,NA
sconres87-106,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2000-03-01,NA
sconres88-106,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2000-03-02,NA
sconres88-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,2000-03-20,NA
sconres88-106,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,2000-03-09,NA
sconres88-106,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2000-03-08,NA
sconres88-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-03-02,NA
sconres88-106,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2000-03-20,NA
sconres88-106,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2000-03-02,NA
sconres88-106,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2000-03-02,NA
sconres88-106,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2000-03-02,NA
sconres88-106,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2000-03-02,NA
sconres88-106,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,2000-03-02,NA
sconres88-106,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2000-03-20,NA
sconres88-106,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2000-03-02,NA
sconres88-106,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2000-03-02,NA
sconres88-106,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2000-03-20,NA
sconres89-106,"McConnell, Mitch",01395,NA,KY,NA,TRUE,FALSE,2000-03-02,NA
sconres89-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-03-02,NA
sconres9-106,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,1999-02-11,NA
sconres9-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1999-07-27,NA
sconres9-106,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1999-05-11,NA
sconres9-106,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1999-08-05,NA
sconres9-106,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1999-07-12,NA
sconres9-106,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,2000-10-12,NA
sconres9-106,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1999-07-28,NA
sconres9-106,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1999-09-08,NA
sconres9-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1999-07-27,NA
sconres9-106,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1999-07-14,NA
sconres9-106,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,1999-07-28,NA
sconres9-106,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1999-09-27,NA
sconres9-106,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1999-07-29,NA
sconres9-106,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1999-08-05,NA
sconres9-106,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1999-07-19,NA
sconres9-106,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1999-05-24,NA
sconres9-106,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1999-07-22,NA
sconres9-106,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1999-05-11,NA
sconres9-106,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,1999-05-05,NA
sconres9-106,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1999-07-12,NA
sconres9-106,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1999-05-11,NA
sconres9-106,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1999-05-18,NA
sconres9-106,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1999-07-29,NA
sconres9-106,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1999-07-22,NA
sconres9-106,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1999-09-08,NA
sconres9-106,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,1999-07-30,NA
sconres9-106,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1999-02-11,NA
sconres9-106,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1999-05-11,NA
sconres9-106,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,1999-06-09,NA
sconres9-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1999-05-13,NA
sconres9-106,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1999-07-28,NA
sconres9-106,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1999-07-12,NA
sconres9-106,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1999-05-05,NA
sconres9-106,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,1999-07-15,NA
sconres9-106,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1999-07-12,NA
sconres9-106,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1999-07-28,NA
sconres9-106,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,1999-05-18,NA
sconres90-106,"McConnell, Mitch",01395,NA,KY,NA,TRUE,FALSE,2000-03-02,NA
sconres90-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Durbin, Richard",00326,NA,IL,NA,TRUE,FALSE,2000-03-02,NA
sconres91-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-03-02,NA
sconres91-106,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2000-03-02,NA
sconres92-106,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2000-03-08,NA
sconres93-106,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2000-03-09,NA
sconres94-106,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2000-03-09,NA
sconres95-106,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2000-03-09,NA
sconres95-106,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2000-03-09,NA
sconres95-106,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,2000-03-09,NA
sconres95-106,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2000-03-09,NA
sconres96-106,"Sarbanes, Paul S.",01017,NA,MD,NA,TRUE,FALSE,2000-03-20,NA
sconres96-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,2000-03-21,NA
sconres96-106,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,2000-03-21,NA
sconres96-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-03-20,NA
sconres96-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-03-22,NA
sconres96-106,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2000-03-20,NA
sconres96-106,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2000-03-20,NA
sconres96-106,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2000-03-20,NA
sconres96-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-03-20,NA
sconres96-106,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2000-03-20,NA
sconres96-106,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2000-03-20,NA
sconres97-106,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2000-03-21,NA
sconres97-106,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2000-03-21,NA
sconres97-106,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,2000-03-21,NA
sconres98-106,"DeWine, Mike",00293,NA,OH,NA,TRUE,FALSE,2000-03-23,NA
sconres98-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2000-05-01,NA
sconres98-106,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2000-04-12,NA
sconres98-106,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2000-03-27,NA
sconres98-106,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2000-04-12,NA
sconres98-106,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2000-05-17,NA
sconres98-106,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2000-04-10,NA
sconres98-106,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2000-03-27,NA
sconres98-106,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2000-03-27,NA
sconres98-106,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2000-04-05,NA
sconres98-106,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,2000-05-17,NA
sconres98-106,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Thompson, Fred",01447,NA,TN,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2000-03-23,NA
sconres98-106,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2000-04-07,NA
sconres98-106,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2000-04-07,NA
sconres99-106,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2000-03-28,NA
sjres1-106,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1999-01-19,NA
sjres1-106,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1999-09-23,NA
sjres1-106,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1999-02-24,NA
sjres10-106,"Cochran, Thad",00213,NA,MS,NA,TRUE,FALSE,1999-02-03,NA
sjres10-106,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1999-02-03,NA
sjres10-106,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1999-02-03,NA
sjres11-106,"Smith, Bob",01082,NA,NH,NA,TRUE,FALSE,1999-02-23,NA
sjres11-106,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1999-03-03,NA
sjres11-106,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,1999-03-03,NA
sjres11-106,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1999-03-03,NA
sjres12-106,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,1999-02-23,NA
sjres13-106,"Abraham, Spencer",01269,NA,MI,NA,TRUE,FALSE,1999-03-08,NA
sjres14-106,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1999-03-17,NA
sjres14-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2000-10-12,NA
sjres14-106,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Thompson, Fred",01447,NA,TN,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1999-03-17,NA
sjres14-106,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,1999-03-24,NA
sjres14-106,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1999-03-17,NA
sjres15-106,"Coverdell, Paul",01310,NA,GA,NA,TRUE,FALSE,1999-03-18,NA
sjres16-106,"Smith, Bob",01082,NA,NH,NA,TRUE,FALSE,1999-03-25,NA
sjres16-106,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1999-03-25,NA
sjres16-106,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1999-03-25,NA
sjres17-106,"Shelby, Richard C.",01049,NA,AL,NA,TRUE,FALSE,1999-03-25,NA
sjres18-106,"Shelby, Richard C.",01049,NA,AL,NA,TRUE,FALSE,1999-04-13,NA
sjres18-106,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1999-04-13,NA
sjres19-106,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1999-04-15,NA
sjres19-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1999-04-15,NA
sjres19-106,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,1999-04-15,NA
sjres2-106,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,1999-01-19,NA
sjres2-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,1999-01-22,NA
sjres2-106,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,1999-04-28,NA
sjres2-106,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1999-01-25,NA
sjres2-106,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1999-01-19,NA
sjres2-106,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1999-01-19,NA
