bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sres267-114,"Peters, Gary C.",NA,P000595,MI,NA,FALSE,TRUE,2015-09-24,NA
sres267-114,"Portman, Rob",NA,P000449,OH,NA,FALSE,TRUE,2015-09-24,NA
sres267-114,"Reed, Jack",NA,R000122,RI,NA,FALSE,TRUE,2015-09-24,NA
sres267-114,"Rounds, Mike",NA,R000605,SD,NA,FALSE,FALSE,2015-09-30,NA
sres267-114,"Schumer, Charles E.",NA,S000148,NY,NA,FALSE,FALSE,2015-09-28,NA
sres267-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,TRUE,2015-09-24,NA
sres267-114,"Stabenow, Debbie",NA,S000770,MI,NA,FALSE,TRUE,2015-09-24,NA
sres267-114,"Tester, Jon",NA,T000464,MT,NA,FALSE,FALSE,2015-09-25,NA
sres267-114,"Thune, John",NA,T000250,SD,NA,FALSE,FALSE,2015-09-29,NA
sres267-114,"Warner, Mark R.",NA,W000805,VA,NA,FALSE,TRUE,2015-09-24,NA
sres268-114,"Shaheen, Jeanne",NA,S001181,NH,NA,TRUE,FALSE,2015-09-24,NA
sres268-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,TRUE,2015-09-24,NA
sres268-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,TRUE,2015-09-24,NA
sres268-114,"Feinstein, Dianne",NA,F000062,CA,NA,FALSE,TRUE,2015-09-24,NA
sres268-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,TRUE,2015-09-24,NA
sres268-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,TRUE,2015-09-24,NA
sres268-114,"Murphy, Christopher",NA,M001169,CT,NA,FALSE,TRUE,2015-09-24,NA
sres268-114,"Stabenow, Debbie",NA,S000770,MI,NA,FALSE,TRUE,2015-09-24,NA
sres268-114,"Udall, Tom",NA,U000039,NM,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Whitehouse, Sheldon",NA,W000802,RI,NA,TRUE,FALSE,2015-09-24,NA
sres269-114,"Baldwin, Tammy",NA,B001230,WI,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Brown, Sherrod",NA,B000944,OH,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Cantwell, Maria",NA,C000127,WA,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Feinstein, Dianne",NA,F000062,CA,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Hirono, Mazie K.",NA,H001042,HI,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"King, Angus S., Jr.",NA,K000383,ME,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Merkley, Jeff",NA,M001176,OR,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Mikulski, Barbara A.",NA,M000702,MD,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Murphy, Christopher",NA,M001169,CT,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Murray, Patty",NA,M001111,WA,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Nelson, Bill",NA,N000032,FL,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Reed, Jack",NA,R000122,RI,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,TRUE,2015-09-24,NA
sres269-114,"Wyden, Ron",NA,W000779,OR,NA,FALSE,TRUE,2015-09-24,NA
sres27-114,"McConnell, Mitch",NA,M000355,KY,NA,TRUE,FALSE,2015-01-16,NA
sres27-114,"Reid, Harry",NA,R000146,NV,NA,FALSE,TRUE,2015-01-16,NA
sres270-114,"Coons, Christopher A.",NA,C001088,DE,NA,TRUE,FALSE,2015-09-24,NA
sres270-114,"Kirk, Mark Steven",NA,K000360,IL,NA,FALSE,TRUE,2015-09-24,NA
sres270-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,TRUE,2015-09-24,NA
sres270-114,"Murphy, Christopher",NA,M001169,CT,NA,FALSE,TRUE,2015-09-24,NA
sres271-114,"Gardner, Cory",NA,G000562,CO,NA,TRUE,FALSE,2015-09-28,NA
sres271-114,"Bennet, Michael F.",NA,B001267,CO,NA,FALSE,TRUE,2015-09-28,NA
sres272-114,"Moran, Jerry",NA,M000934,KS,NA,TRUE,FALSE,2015-09-30,NA
sres272-114,"Roberts, Pat",NA,R000307,KS,NA,FALSE,TRUE,2015-09-30,NA
sres273-114,"Udall, Tom",NA,U000039,NM,NA,TRUE,FALSE,2015-10-01,NA
sres274-114,"Shaheen, Jeanne",NA,S001181,NH,NA,TRUE,FALSE,2015-10-01,NA
sres274-114,"Durbin, Richard J.",NA,D000563,IL,NA,FALSE,FALSE,2015-10-21,NA
sres274-114,"Johnson, Ron",NA,J000293,WI,NA,FALSE,TRUE,2015-10-01,NA
sres274-114,"Risch, James E.",NA,R000584,ID,NA,FALSE,FALSE,2015-10-08,NA
sres274-114,"Rubio, Marco",NA,R000595,FL,NA,FALSE,FALSE,2015-10-08,NA
sres275-114,"Cassidy, Bill",NA,C001075,LA,NA,TRUE,FALSE,2015-10-01,NA
sres275-114,"Isakson, Johnny",NA,I000055,GA,NA,FALSE,FALSE,2015-10-29,NA
sres275-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,FALSE,2015-10-22,NA
sres275-114,"Mikulski, Barbara A.",NA,M000702,MD,NA,FALSE,TRUE,2015-10-01,NA
sres275-114,"Murphy, Christopher",NA,M001169,CT,NA,FALSE,FALSE,2015-10-22,NA
sres275-114,"Warren, Elizabeth",NA,W000817,MA,NA,FALSE,FALSE,2015-10-22,NA
sres276-114,"Grassley, Chuck",NA,G000386,IA,NA,TRUE,FALSE,2015-10-01,NA
sres276-114,"Alexander, Lamar",NA,A000360,TN,NA,FALSE,TRUE,2015-10-01,NA
sres276-114,"Cochran, Thad",NA,C000567,MS,NA,FALSE,TRUE,2015-10-01,NA
sres276-114,"Donnelly, Joe",NA,D000607,IN,NA,FALSE,TRUE,2015-10-01,NA
sres276-114,"Enzi, Michael B.",NA,E000285,WY,NA,FALSE,TRUE,2015-10-01,NA
sres276-114,"Feinstein, Dianne",NA,F000062,CA,NA,FALSE,TRUE,2015-10-01,NA
sres276-114,"Stabenow, Debbie",NA,S000770,MI,NA,FALSE,TRUE,2015-10-01,NA
sres277-114,"Franken, Al",NA,F000457,MN,NA,TRUE,FALSE,2015-10-05,NA
sres277-114,"Boozman, John",NA,B001236,AR,NA,FALSE,TRUE,2015-10-05,NA
sres277-114,"Cochran, Thad",NA,C000567,MS,NA,FALSE,TRUE,2015-10-05,NA
sres277-114,"Durbin, Richard J.",NA,D000563,IL,NA,FALSE,TRUE,2015-10-05,NA
sres277-114,"Feinstein, Dianne",NA,F000062,CA,NA,FALSE,TRUE,2015-10-05,NA
sres277-114,"Hatch, Orrin G.",NA,H000338,UT,NA,FALSE,TRUE,2015-10-05,NA
sres278-114,"Gardner, Cory",NA,G000562,CO,NA,TRUE,FALSE,2015-10-06,NA
sres278-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,TRUE,2015-10-06,NA
sres278-114,"Rubio, Marco",NA,R000595,FL,NA,FALSE,FALSE,2015-10-07,NA
sres279-114,"Casey, Robert P., Jr.",NA,C001070,PA,NA,TRUE,FALSE,2015-10-06,NA
sres279-114,"Toomey, Pat",NA,T000461,PA,NA,FALSE,TRUE,2015-10-06,NA
sres28-114,"Thune, John",NA,T000250,SD,NA,TRUE,FALSE,2015-01-20,NA
sres280-114,"Vitter, David",NA,V000127,LA,NA,TRUE,FALSE,2015-10-07,NA
sres280-114,"Ayotte, Kelly",NA,A000368,NH,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Cantwell, Maria",NA,C000127,WA,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Enzi, Michael B.",NA,E000285,WY,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Fischer, Deb",NA,F000463,NE,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Gardner, Cory",NA,G000562,CO,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Hirono, Mazie K.",NA,H001042,HI,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Peters, Gary C.",NA,P000595,MI,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Risch, James E.",NA,R000584,ID,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Rubio, Marco",NA,R000595,FL,NA,FALSE,TRUE,2015-10-07,NA
sres280-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,TRUE,2015-10-07,NA
sres281-114,"Stabenow, Debbie",NA,S000770,MI,NA,TRUE,FALSE,2015-10-07,NA
sres281-114,"Thune, John",NA,T000250,SD,NA,FALSE,TRUE,2015-10-07,NA
sres282-114,"Shaheen, Jeanne",NA,S001181,NH,NA,TRUE,FALSE,2015-10-08,NA
sres282-114,"Cantwell, Maria",NA,C000127,WA,NA,FALSE,FALSE,2015-11-05,NA
sres282-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,FALSE,2015-10-20,NA
sres282-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,FALSE,2015-11-05,NA
sres282-114,"Donnelly, Joe",NA,D000607,IN,NA,FALSE,FALSE,2015-11-04,NA
sres282-114,"Inhofe, James M.",NA,I000024,OK,NA,FALSE,FALSE,2015-11-03,NA
sres282-114,"Menendez, Robert",NA,M000639,NJ,NA,FALSE,FALSE,2015-11-16,NA
sres282-114,"Rounds, Mike",NA,R000605,SD,NA,FALSE,FALSE,2015-11-17,NA
sres282-114,"Stabenow, Debbie",NA,S000770,MI,NA,FALSE,FALSE,2015-11-09,NA
sres282-114,"Warner, Mark R.",NA,W000805,VA,NA,FALSE,FALSE,2015-11-03,NA
sres283-114,"Hirono, Mazie K.",NA,H001042,HI,NA,TRUE,FALSE,2015-10-08,NA
sres283-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Cantwell, Maria",NA,C000127,WA,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Durbin, Richard J.",NA,D000563,IL,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Franken, Al",NA,F000457,MN,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Heller, Dean",NA,H001041,NV,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Kaine, Tim",NA,K000384,VA,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Kirk, Mark Steven",NA,K000360,IL,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Menendez, Robert",NA,M000639,NJ,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Murkowski, Lisa",NA,M001153,AK,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Murray, Patty",NA,M001111,WA,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Reid, Harry",NA,R000146,NV,NA,FALSE,TRUE,2015-10-08,NA
sres283-114,"Schatz, Brian",NA,S001194,HI,NA,FALSE,FALSE,2015-10-22,NA
sres283-114,"Schumer, Charles E.",NA,S000148,NY,NA,FALSE,TRUE,2015-10-08,NA
sres284-114,"Murphy, Christopher",NA,M001169,CT,NA,TRUE,FALSE,2015-10-08,NA
sres284-114,"Cassidy, Bill",NA,C001075,LA,NA,FALSE,TRUE,2015-10-08,NA
sres285-114,"Kaine, Tim",NA,K000384,VA,NA,TRUE,FALSE,2015-10-08,NA
sres285-114,"Warner, Mark R.",NA,W000805,VA,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Coons, Christopher A.",NA,C001088,DE,NA,TRUE,FALSE,2015-10-08,NA
sres286-114,"Booker, Cory A.",NA,B001288,NJ,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Feinstein, Dianne",NA,F000062,CA,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Franken, Al",NA,F000457,MN,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Heinrich, Martin",NA,H001046,NM,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Hirono, Mazie K.",NA,H001042,HI,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Manchin, Joe, III",NA,M001183,WV,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Mikulski, Barbara A.",NA,M000702,MD,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Peters, Gary C.",NA,P000595,MI,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Reed, Jack",NA,R000122,RI,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Sessions, Jeff",NA,S001141,AL,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,TRUE,2015-10-08,NA
sres286-114,"Wyden, Ron",NA,W000779,OR,NA,FALSE,TRUE,2015-10-08,NA
sres287-114,"Wyden, Ron",NA,W000779,OR,NA,TRUE,FALSE,2015-10-08,NA
sres287-114,"Alexander, Lamar",NA,A000360,TN,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Ayotte, Kelly",NA,A000368,NH,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Baldwin, Tammy",NA,B001230,WI,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Barrasso, John",NA,B001261,WY,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Bennet, Michael F.",NA,B001267,CO,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Blunt, Roy",NA,B000575,MO,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Booker, Cory A.",NA,B001288,NJ,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Boozman, John",NA,B001236,AR,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Brown, Sherrod",NA,B000944,OH,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Burr, Richard",NA,B001135,NC,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Cantwell, Maria",NA,C000127,WA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Capito, Shelley Moore",NA,C001047,WV,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Carper, Thomas R.",NA,C000174,DE,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Casey, Robert P., Jr.",NA,C001070,PA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Cassidy, Bill",NA,C001075,LA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Coats, Daniel",NA,C000542,IN,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Cochran, Thad",NA,C000567,MS,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Corker, Bob",NA,C001071,TN,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Cornyn, John",NA,C001056,TX,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Cotton, Tom",NA,C001095,AR,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Crapo, Mike",NA,C000880,ID,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Cruz, Ted",NA,C001098,TX,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Daines, Steve",NA,D000618,MT,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Donnelly, Joe",NA,D000607,IN,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Durbin, Richard J.",NA,D000563,IL,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Enzi, Michael B.",NA,E000285,WY,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Ernst, Joni",NA,E000295,IA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Feinstein, Dianne",NA,F000062,CA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Fischer, Deb",NA,F000463,NE,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Flake, Jeff",NA,F000444,AZ,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Franken, Al",NA,F000457,MN,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Gardner, Cory",NA,G000562,CO,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Graham, Lindsey",NA,G000359,SC,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Grassley, Chuck",NA,G000386,IA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Hatch, Orrin G.",NA,H000338,UT,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Heinrich, Martin",NA,H001046,NM,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Heitkamp, Heidi",NA,H001069,ND,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Heller, Dean",NA,H001041,NV,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Hirono, Mazie K.",NA,H001042,HI,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Hoeven, John",NA,H001061,ND,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Inhofe, James M.",NA,I000024,OK,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Isakson, Johnny",NA,I000055,GA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Johnson, Ron",NA,J000293,WI,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Kaine, Tim",NA,K000384,VA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"King, Angus S., Jr.",NA,K000383,ME,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Kirk, Mark Steven",NA,K000360,IL,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Lankford, James",NA,L000575,OK,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Leahy, Patrick J.",NA,L000174,VT,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Lee, Mike",NA,L000577,UT,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Manchin, Joe, III",NA,M001183,WV,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"McCain, John",NA,M000303,AZ,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"McCaskill, Claire",NA,M001170,MO,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"McConnell, Mitch",NA,M000355,KY,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Menendez, Robert",NA,M000639,NJ,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Merkley, Jeff",NA,M001176,OR,NA,FALSE,TRUE,2015-10-08,NA
sres287-114,"Mikulski, Barbara A.",NA,M000702,MD,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Moran, Jerry",NA,M000934,KS,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Murkowski, Lisa",NA,M001153,AK,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Murphy, Christopher",NA,M001169,CT,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Murray, Patty",NA,M001111,WA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Nelson, Bill",NA,N000032,FL,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Paul, Rand",NA,P000603,KY,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Perdue, David",NA,P000612,GA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Peters, Gary C.",NA,P000595,MI,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Portman, Rob",NA,P000449,OH,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Reed, Jack",NA,R000122,RI,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Reid, Harry",NA,R000146,NV,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Risch, James E.",NA,R000584,ID,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Roberts, Pat",NA,R000307,KS,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Rounds, Mike",NA,R000605,SD,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Rubio, Marco",NA,R000595,FL,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Sanders, Bernard",NA,S000033,VT,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Sasse, Ben",NA,S001197,NE,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Schatz, Brian",NA,S001194,HI,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Schumer, Charles E.",NA,S000148,NY,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Scott, Tim",NA,S001184,SC,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Sessions, Jeff",NA,S001141,AL,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Shelby, Richard C.",NA,S000320,AL,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Stabenow, Debbie",NA,S000770,MI,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Sullivan, Dan",NA,S001198,AK,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Tester, Jon",NA,T000464,MT,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Thune, John",NA,T000250,SD,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Tillis, Thom",NA,T000476,NC,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Toomey, Pat",NA,T000461,PA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Udall, Tom",NA,U000039,NM,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Vitter, David",NA,V000127,LA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Warner, Mark R.",NA,W000805,VA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Warren, Elizabeth",NA,W000817,MA,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Whitehouse, Sheldon",NA,W000802,RI,NA,FALSE,FALSE,2015-10-22,NA
sres287-114,"Wicker, Roger F.",NA,W000437,MS,NA,FALSE,FALSE,2015-10-22,NA
sres288-114,"Alexander, Lamar",NA,A000360,TN,NA,TRUE,FALSE,2015-10-19,NA
sres288-114,"Udall, Tom",NA,U000039,NM,NA,FALSE,TRUE,2015-10-19,NA
sres289-114,"Coons, Christopher A.",NA,C001088,DE,NA,TRUE,FALSE,2015-10-19,NA
sres289-114,"Toomey, Pat",NA,T000461,PA,NA,FALSE,TRUE,2015-10-19,NA
sres29-114,"Murphy, Christopher",NA,M001169,CT,NA,TRUE,FALSE,2015-01-20,NA
sres29-114,"Baldwin, Tammy",NA,B001230,WI,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Barrasso, John",NA,B001261,WY,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Burr, Richard",NA,B001135,NC,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Durbin, Richard J.",NA,D000563,IL,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Flake, Jeff",NA,F000444,AZ,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Gardner, Cory",NA,G000562,CO,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Isakson, Johnny",NA,I000055,GA,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Johnson, Ron",NA,J000293,WI,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Leahy, Patrick J.",NA,L000174,VT,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Menendez, Robert",NA,M000639,NJ,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Perdue, David",NA,P000612,GA,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Risch, James E.",NA,R000584,ID,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Rubio, Marco",NA,R000595,FL,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Udall, Tom",NA,U000039,NM,NA,FALSE,TRUE,2015-01-20,NA
sres29-114,"Wyden, Ron",NA,W000779,OR,NA,FALSE,TRUE,2015-01-20,NA
sres290-114,"Paul, Rand",NA,P000603,KY,NA,TRUE,FALSE,2015-10-20,NA
sres290-114,"Lee, Mike",NA,L000577,UT,NA,FALSE,FALSE,2015-12-18,NA
sres290-114,"Roberts, Pat",NA,R000307,KS,NA,FALSE,TRUE,2015-10-20,NA
sres291-114,"Rubio, Marco",NA,R000595,FL,NA,TRUE,FALSE,2015-10-21,NA
sres291-114,"Alexander, Lamar",NA,A000360,TN,NA,FALSE,TRUE,2015-10-21,NA
sres291-114,"Carper, Thomas R.",NA,C000174,DE,NA,FALSE,TRUE,2015-10-21,NA
sres291-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,TRUE,2015-10-21,NA
sres291-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,TRUE,2015-10-21,NA
sres291-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,TRUE,2015-10-21,NA
sres291-114,"Kaine, Tim",NA,K000384,VA,NA,FALSE,TRUE,2015-10-21,NA
sres291-114,"King, Angus S., Jr.",NA,K000383,ME,NA,FALSE,TRUE,2015-10-21,NA
sres291-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,TRUE,2015-10-21,NA
