bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sconres122-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,1998-10-02,NA
sconres122-105,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1998-10-02,NA
sconres123-105,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,1998-10-01,NA
sconres123-105,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1998-10-01,NA
sconres123-105,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1998-10-02,NA
sconres123-105,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1998-10-01,NA
sconres123-105,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1998-10-01,NA
sconres124-105,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1998-10-06,NA
sconres124-105,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1998-10-09,NA
sconres124-105,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1998-10-06,NA
sconres124-105,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1998-10-06,NA
sconres124-105,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1998-10-06,NA
sconres124-105,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1998-10-06,NA
sconres124-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1998-10-06,NA
sconres124-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1998-10-06,NA
sconres124-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1998-10-06,NA
sconres124-105,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1998-10-09,NA
sconres125-105,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,1998-10-08,NA
sconres125-105,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1998-10-09,NA
sconres125-105,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1998-10-08,NA
sconres125-105,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1998-10-08,NA
sconres126-105,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1998-10-08,NA
sconres126-105,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,1998-10-08,NA
sconres127-105,"Durbin, Richard",00326,NA,IL,NA,TRUE,FALSE,1998-10-09,NA
sconres127-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Leahy, Patrick J.",01383,NA,VT,NA,TRUE,FALSE,1998-10-09,NA
sconres128-105,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1998-10-21,NA
sconres128-105,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1998-10-21,NA
sconres128-105,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,1998-10-21,NA
sconres128-105,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1998-10-09,NA
sconres128-105,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,1998-10-09,NA
sconres129-105,"Murkowski, Frank H.",01408,NA,AK,NA,TRUE,FALSE,1998-10-20,NA
sconres13-105,"Sessions, Jeff",01548,NA,AL,NA,TRUE,FALSE,1997-03-19,NA
sconres13-105,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1997-04-09,NA
sconres13-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1997-04-23,NA
sconres13-105,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1997-04-09,NA
sconres13-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1998-04-03,NA
sconres13-105,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1997-04-09,NA
sconres13-105,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1997-04-17,NA
sconres13-105,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1997-04-17,NA
sconres13-105,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1997-03-19,NA
sconres13-105,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1997-04-10,NA
sconres130-105,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,1998-10-20,NA
sconres14-105,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,1997-03-20,NA
sconres15-105,"Torricelli, Robert G.",01163,NA,NJ,NA,TRUE,FALSE,1997-03-20,NA
sconres16-105,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1997-03-20,NA
sconres17-105,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1997-03-20,NA
sconres18-105,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1997-03-20,NA
sconres18-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-03-20,NA
sconres19-105,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1997-04-09,NA
sconres19-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-04-09,NA
sconres19-105,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1997-04-09,NA
sconres19-105,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1997-04-09,NA
sconres19-105,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1997-04-09,NA
sconres19-105,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1997-04-09,NA
sconres19-105,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1997-04-09,NA
sconres19-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-04-09,NA
sconres2-105,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,1997-01-07,NA
sconres20-105,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,1997-04-10,NA
sconres20-105,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1997-04-10,NA
sconres20-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1997-04-10,NA
sconres20-105,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1997-04-10,NA
sconres21-105,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1997-04-16,NA
sconres21-105,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1997-05-07,NA
sconres21-105,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1997-05-07,NA
sconres21-105,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1997-05-06,NA
sconres21-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1997-04-29,NA
sconres21-105,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1997-04-29,NA
sconres21-105,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1997-05-12,NA
sconres21-105,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1997-05-07,NA
sconres21-105,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1997-05-08,NA
sconres21-105,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1997-05-13,NA
sconres21-105,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1997-05-14,NA
sconres21-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1997-05-20,NA
sconres21-105,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,1997-04-29,NA
sconres21-105,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1997-05-07,NA
sconres21-105,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1997-06-09,NA
sconres21-105,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1997-04-29,NA
sconres21-105,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-05-22,NA
sconres21-105,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,1997-05-08,NA
sconres21-105,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1997-04-29,NA
sconres21-105,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1997-06-09,NA
sconres21-105,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1997-04-29,NA
sconres21-105,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1997-05-13,NA
sconres21-105,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Thompson, Fred",01447,NA,TN,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1997-05-08,NA
sconres21-105,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1997-04-16,NA
sconres21-105,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1997-05-08,NA
sconres21-105,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,1997-04-16,NA
sconres22-105,"Chafee, John H.",01303,NA,RI,NA,TRUE,FALSE,1997-04-17,NA
sconres22-105,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,1997-04-17,NA
sconres23-105,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,1997-04-24,NA
sconres24-105,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,1997-05-05,NA
sconres25-105,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,1997-05-05,NA
sconres26-105,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,1997-05-08,NA
sconres27-105,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1997-05-19,NA
sconres28-105,"Leahy, Patrick J.",01383,NA,VT,NA,TRUE,FALSE,1997-05-22,NA
sconres28-105,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1997-05-22,NA
sconres28-105,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1997-05-22,NA
sconres28-105,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1997-06-05,NA
sconres28-105,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1997-05-22,NA
sconres28-105,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1997-06-02,NA
sconres28-105,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1997-05-22,NA
sconres28-105,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1997-05-22,NA
sconres28-105,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1997-05-22,NA
sconres28-105,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1997-05-22,NA
sconres29-105,"Gorton, Slade",01341,NA,WA,NA,TRUE,FALSE,1997-05-23,NA
sconres29-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-06-10,NA
sconres29-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-06-03,NA
sconres29-105,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1997-06-03,NA
sconres3-105,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,1997-01-07,NA
sconres30-105,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1997-05-23,NA
sconres30-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-07-21,NA
sconres30-105,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1998-03-17,NA
sconres30-105,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,1998-01-27,NA
sconres30-105,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1997-11-05,NA
sconres30-105,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1997-07-16,NA
sconres30-105,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,1997-09-05,NA
sconres30-105,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1998-03-02,NA
sconres30-105,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1998-02-23,NA
sconres30-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1998-04-01,NA
sconres30-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-07-21,NA
sconres30-105,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1997-10-01,NA
sconres30-105,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1997-07-07,NA
sconres30-105,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1998-03-11,NA
sconres30-105,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1997-07-30,NA
sconres30-105,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1998-03-26,NA
sconres30-105,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1998-02-25,NA
sconres30-105,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1998-05-19,NA
sconres30-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1998-01-27,NA
sconres30-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-09-02,NA
sconres30-105,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1997-09-05,NA
sconres30-105,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,1997-09-02,NA
sconres30-105,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1997-09-02,NA
sconres30-105,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1997-09-02,NA
sconres30-105,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,1997-11-04,NA
sconres30-105,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1997-05-23,NA
sconres30-105,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1998-02-23,NA
sconres30-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-10-01,NA
sconres30-105,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1998-04-28,NA
sconres30-105,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1997-07-22,NA
sconres30-105,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1998-02-11,NA
sconres30-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1998-03-31,NA
sconres30-105,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1998-03-16,NA
sconres30-105,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1997-09-02,NA
sconres30-105,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1997-09-15,NA
sconres30-105,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1997-07-24,NA
sconres30-105,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,1998-02-26,NA
sconres30-105,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1997-07-23,NA
sconres30-105,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,1997-07-24,NA
sconres30-105,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1997-10-07,NA
sconres31-105,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1997-06-05,NA
sconres31-105,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1997-06-05,NA
sconres31-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-06-05,NA
sconres31-105,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1997-06-05,NA
sconres32-105,"Hutchinson, Tim",00578,NA,AR,NA,TRUE,FALSE,1997-06-12,NA
sconres32-105,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,1997-07-30,NA
sconres32-105,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1997-09-02,NA
sconres32-105,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1997-09-03,NA
sconres32-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-06-12,NA
sconres32-105,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1997-06-12,NA
