bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s789-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2013-05-23,NA
s789-113,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Flake, Jeff",01633,NA,AZ,NA,FALSE,FALSE,2013-06-25,NA
s789-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2013-06-25,NA
s789-113,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2013-06-25,NA
s789-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2013-05-06,NA
s789-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2013-05-14,NA
s789-113,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2013-05-22,NA
s789-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2013-05-23,NA
s789-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2013-05-22,NA
s789-113,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2013-06-13,NA
s789-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2013-04-23,NA
s789-113,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2013-05-13,NA
s789-113,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2013-05-14,NA
s789-113,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Kaine, Tim",02176,NA,VA,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"King, Angus S., Jr.",02185,NA,ME,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2013-06-20,NA
s789-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-05-20,NA
s789-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2013-05-13,NA
s789-113,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2013-05-09,NA
s789-113,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2013-05-13,NA
s789-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2013-04-25,NA
s789-113,"Murphy, Christopher S.",01837,NA,CT,NA,FALSE,FALSE,2013-05-22,NA
s789-113,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2013-05-06,NA
s789-113,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2013-06-07,NA
s789-113,"Portman, Rob",00924,NA,OH,NA,FALSE,FALSE,2013-06-17,NA
s789-113,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2013-05-16,NA
s789-113,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2013-05-14,NA
s789-113,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2013-06-20,NA
s789-113,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2013-05-06,NA
s789-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2013-05-22,NA
s789-113,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2013-05-20,NA
s789-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2013-05-16,NA
s789-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2013-06-26,NA
s789-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2013-04-23,NA
s789-113,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2013-05-22,NA
s789-113,"Toomey, Pat",02085,NA,PA,NA,FALSE,FALSE,2013-05-20,NA
s789-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2013-05-15,NA
s789-113,"Warren, Elizabeth",02182,NA,MA,NA,FALSE,FALSE,2013-05-15,NA
s789-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2013-06-19,NA
s789-113,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2013-06-27,NA
s789-113,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2013-04-25,NA
s79-113,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,2013-01-23,NA
s790-113,"McCaskill, Claire",01820,NA,MO,NA,TRUE,FALSE,2013-04-23,NA
s790-113,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2013-04-24,NA
s790-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2013-04-24,NA
s790-113,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,2013-04-23,NA
s790-113,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2013-04-23,NA
s790-113,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2013-04-25,NA
s790-113,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2013-04-25,NA
s790-113,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2013-04-24,NA
s790-113,"Fischer, Deb",02179,NA,NE,NA,FALSE,FALSE,2013-04-24,NA
s790-113,"Flake, Jeff",01633,NA,AZ,NA,FALSE,FALSE,2013-04-23,NA
s790-113,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2013-04-24,NA
s790-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2013-07-30,NA
s790-113,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2013-04-24,NA
s790-113,"Johnson, Ron",02086,NA,WI,NA,FALSE,FALSE,2013-04-23,NA
s790-113,"Lee, Mike",02080,NA,UT,NA,FALSE,FALSE,2013-04-23,NA
s790-113,"Portman, Rob",00924,NA,OH,NA,FALSE,FALSE,2013-04-23,NA
s790-113,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2013-04-24,NA
s790-113,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2013-05-07,NA
s790-113,"Toomey, Pat",02085,NA,PA,NA,FALSE,FALSE,2013-04-23,NA
s790-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2013-04-23,NA
s791-113,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,2013-04-23,NA
s791-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2013-04-23,NA
s792-113,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2013-04-23,NA
s792-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2013-05-06,NA
s792-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2013-05-06,NA
s793-113,"Menendez, Robert",00791,NA,NJ,NA,TRUE,FALSE,2013-04-24,NA
s793-113,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2013-04-24,NA
s793-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2013-04-24,NA
s793-113,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Hoeven, John",02079,NA,ND,NA,TRUE,FALSE,2013-04-24,NA
s794-113,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Fischer, Deb",02179,NA,NE,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Johnson, Ron",02086,NA,WI,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Lee, Mike",02080,NA,UT,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2013-04-25,NA
s794-113,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Paul, Rand",02082,NA,KY,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Portman, Rob",00924,NA,OH,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Scott, Tim",02056,NA,SC,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Toomey, Pat",02085,NA,PA,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2013-04-25,NA
s794-113,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2013-04-24,NA
s794-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2013-04-24,2013-04-25
s795-113,"Coons, Christopher A.",01984,NA,DE,NA,TRUE,FALSE,2013-04-24,NA
s795-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2013-11-05,NA
s795-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2013-11-06,NA
s795-113,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2013-04-24,NA
s795-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2013-04-24,NA
s795-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2013-04-24,NA
s796-113,"Durbin, Richard",00326,NA,IL,NA,TRUE,FALSE,2013-04-24,NA
s796-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2013-04-24,NA
s797-113,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2013-04-24,NA
s797-113,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2013-04-24,NA
s798-113,"Brown, Sherrod",00136,NA,OH,NA,TRUE,FALSE,2013-04-24,NA
s798-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2013-04-25,NA
s798-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2013-09-19,NA
s798-113,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2013-08-01,NA
s798-113,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2013-04-24,NA
s798-113,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2013-08-01,NA
s798-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2013-04-24,NA
s798-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2013-04-24,2013-05-07
s799-113,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,2013-04-24,NA
s799-113,"Toomey, Pat",02085,NA,PA,NA,FALSE,FALSE,2013-04-24,NA
s8-113,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2013-01-22,NA
s8-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2013-01-23,NA
s8-113,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-01-22,NA
s8-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2013-01-22,NA
s80-113,"Cornyn, John",01692,NA,TX,NA,TRUE,FALSE,2013-01-23,NA
s80-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2013-01-23,NA
s80-113,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2013-01-23,NA
s80-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2013-02-07,NA
s80-113,"Heller, Dean",01863,NA,NV,NA,FALSE,FALSE,2013-10-29,NA
s80-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2013-01-23,NA
s80-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-01-23,NA
s80-113,"Portman, Rob",00924,NA,OH,NA,FALSE,FALSE,2013-02-07,NA
s800-113,"Cornyn, John",01692,NA,TX,NA,TRUE,FALSE,2013-04-24,NA
s801-113,"Thune, John",01534,NA,SD,NA,TRUE,FALSE,2013-04-24,NA
s801-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2013-04-24,NA
s801-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2013-04-24,NA
s801-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2013-05-13,NA
s801-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2013-04-24,NA
s801-113,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2013-04-24,NA
s801-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2013-04-24,NA
s802-113,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Donnelly, Joe",01850,NA,IN,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Fischer, Deb",02179,NA,NE,NA,FALSE,FALSE,2013-06-06,NA
s802-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2013-04-24,NA
s802-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2013-04-24,NA
s803-113,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2013-04-24,NA
s803-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-04-24,NA
s803-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-04-24,NA
s804-113,"Portman, Rob",00924,NA,OH,NA,TRUE,FALSE,2013-04-24,NA
s804-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2013-04-24,NA
s805-113,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,2013-04-24,NA
s805-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2013-04-25,NA
s805-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2013-04-24,NA
s805-113,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2013-04-24,NA
s805-113,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2013-04-24,NA
s806-113,"Roberts, Pat",00968,NA,KS,NA,TRUE,FALSE,2013-04-24,NA
s806-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2013-04-24,NA
s806-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2013-04-24,NA
s806-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2013-05-13,NA
s806-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2013-04-24,NA
s807-113,"McCaskill, Claire",01820,NA,MO,NA,TRUE,FALSE,2013-04-24,NA
s808-113,"McCaskill, Claire",01820,NA,MO,NA,TRUE,FALSE,2013-04-24,NA
s809-113,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,2013-04-24,NA
s809-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Booker, Cory A.",02194,NA,NJ,NA,FALSE,FALSE,2014-07-31,NA
s809-113,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2013-05-07,NA
s809-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2013-07-31,NA
s809-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2013-05-21,NA
s809-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Murphy, Christopher S.",01837,NA,CT,NA,FALSE,FALSE,2014-01-13,NA
s809-113,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2014-09-16,NA
s809-113,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2013-07-31,NA
s809-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2013-04-24,NA
s809-113,"Warren, Elizabeth",02182,NA,MA,NA,FALSE,FALSE,2013-11-04,NA
s81-113,"Paul, Rand",02082,NA,KY,NA,TRUE,FALSE,2013-01-23,NA
s810-113,"Donnelly, Joe",01850,NA,IN,NA,TRUE,FALSE,2013-04-25,NA
s810-113,"Murphy, Christopher S.",01837,NA,CT,NA,FALSE,FALSE,2014-02-26,NA
s810-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-05-06,NA
s810-113,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2013-06-17,NA
s811-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,TRUE,FALSE,2013-04-25,NA
s812-113,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,2013-04-25,NA
s812-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2013-04-25,NA
s813-113,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2013-04-25,NA
s813-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-06-13,NA
s813-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-05-07,NA
s813-113,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2013-04-25,NA
s813-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2013-05-07,NA
s813-113,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2013-05-14,NA
s813-113,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2013-10-02,NA
s813-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2013-05-06,NA
s813-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2013-05-07,NA
s813-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2013-05-08,NA
s813-113,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2013-05-15,NA
s813-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2013-07-08,NA
s813-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-04-25,NA
s813-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2013-05-13,NA
s813-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2013-05-16,NA
s813-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2013-05-16,NA
s813-113,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2013-05-16,NA
s813-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2013-05-07,NA
s813-113,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2013-05-16,NA
s813-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2014-03-06,NA
s813-113,"Murphy, Christopher S.",01837,NA,CT,NA,FALSE,FALSE,2013-04-25,NA
s813-113,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2013-04-25,NA
s813-113,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2013-05-16,NA
s813-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-05-16,NA
s813-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2013-04-25,NA
s813-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2013-07-25,NA
s813-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2013-05-06,NA
s813-113,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2013-06-11,NA
s813-113,"Warren, Elizabeth",02182,NA,MA,NA,FALSE,FALSE,2013-04-25,NA
s813-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2013-05-09,NA
s814-113,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2013-04-25,NA
s815-113,"Merkley, Jeff",01900,NA,OR,NA,TRUE,FALSE,2013-04-25,NA
s815-113,"Baldwin, Tammy",01558,NA,WI,NA,FALSE,FALSE,2013-04-25,NA
s815-113,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-05-15,NA
s815-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Booker, Cory A.",02194,NA,NJ,NA,FALSE,FALSE,2013-11-04,NA
s815-113,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2013-05-23,NA
s815-113,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2013-05-07,NA
s815-113,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2013-06-17,NA
s815-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2013-05-16,NA
s815-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2013-04-25,NA
s815-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Cowan, William M.",02189,NA,MA,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Donnelly, Joe",01850,NA,IN,NA,FALSE,FALSE,2013-05-16,NA
s815-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2013-05-15,NA
s815-113,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2013-04-25,NA
s815-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2013-05-07,NA
s815-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2013-06-07,NA
s815-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2013-05-06,NA
s815-113,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2013-06-25,NA
s815-113,"Kaine, Tim",02176,NA,VA,NA,FALSE,FALSE,2013-05-06,NA
