bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sres117-95,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Morgan, Robert B.",01404,NA,NC,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
sres117-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
sres118-95,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1977-03-17,NA
sres118-95,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1977-01-03,NA
sres119-95,"Church, Frank",01305,NA,ID,NA,TRUE,FALSE,1977-03-18,NA
sres12-95,"Allen, James B.",01271,NA,AL,NA,TRUE,FALSE,1977-01-04,NA
sres120-95,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1977-03-18,NA
sres120-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres120-95,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
sres120-95,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
sres120-95,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1977-01-03,NA
sres121-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1977-03-21,NA
sres122-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1977-03-21,NA
sres123-95,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1977-03-22,NA
sres124-95,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1977-03-24,NA
sres124-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
sres124-95,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1977-01-03,NA
sres125-95,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1977-03-24,NA
sres125-95,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
sres125-95,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1977-01-03,NA
sres125-95,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1977-01-03,NA
sres125-95,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1977-01-03,NA
sres126-95,"Long, Russell B.",01386,NA,LA,NA,TRUE,FALSE,1977-03-28,NA
sres127-95,"Church, Frank",01305,NA,ID,NA,TRUE,FALSE,1977-03-29,NA
sres128-95,"Cannon, Howard W.",01301,NA,NV,NA,TRUE,FALSE,1977-03-30,NA
sres129-95,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1977-03-31,NA
sres13-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-01-04,NA
sres130-95,"Huddleston, Walter (Dee)",01363,NA,KY,NA,TRUE,FALSE,1977-03-31,NA
sres131-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-04-01,NA
sres132-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-04-01,NA
sres133-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-04-01,NA
sres134-95,"Talmadge, Herman E.",01446,NA,GA,NA,TRUE,FALSE,1977-04-01,NA
sres135-95,"Abourezk, James",01268,NA,SD,NA,TRUE,FALSE,1977-04-01,NA
sres135-95,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
sres135-95,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
sres135-95,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
sres136-95,"Metcalf, Lee",01399,NA,MT,NA,TRUE,FALSE,1977-04-04,NA
sres137-95,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1977-04-06,NA
sres138-95,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1977-04-07,NA
sres138-95,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
sres138-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
sres139-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1977-04-19,NA
sres14-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-01-04,NA
sres140-95,"Nelson, Gaylord",01411,NA,WI,NA,TRUE,FALSE,1977-04-21,NA
sres140-95,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
sres141-95,"McGovern, George",01397,NA,SD,NA,TRUE,FALSE,1977-04-21,NA
sres141-95,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1977-01-03,NA
sres141-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres141-95,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1977-01-03,NA
sres141-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
sres141-95,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1977-01-03,NA
sres141-95,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
sres141-95,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1977-01-03,NA
sres142-95,"Stennis, John C.",01439,NA,MS,NA,TRUE,FALSE,1977-04-21,NA
sres143-95,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1977-04-21,NA
sres144-95,"Talmadge, Herman E.",01446,NA,GA,NA,TRUE,FALSE,1977-04-22,NA
sres145-95,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1977-04-22,NA
sres146-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1977-04-22,NA
sres147-95,"Church, Frank",01305,NA,ID,NA,TRUE,FALSE,1977-04-22,NA
sres147-95,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
sres148-95,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1977-04-25,NA
sres149-95,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1977-04-25,NA
sres15-95,"Griffin, Robert P.",01344,NA,MI,NA,TRUE,FALSE,1977-01-04,NA
sres150-95,"Long, Russell B.",01386,NA,LA,NA,TRUE,FALSE,1977-04-25,NA
sres151-95,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1977-04-26,NA
sres152-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1977-04-26,NA
sres152-95,"Allen, James B.",01271,NA,AL,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
sres152-95,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Metcalf, Lee",01399,NA,MT,NA,TRUE,FALSE,1977-04-26,NA
sres153-95,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
sres153-95,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1977-01-03,NA
sres154-95,"Ribicoff, Abraham A.",01422,NA,CT,NA,TRUE,FALSE,1977-04-27,NA
sres155-95,"Cannon, Howard W.",01301,NA,NV,NA,TRUE,FALSE,1977-04-28,NA
sres156-95,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1977-04-28,NA
sres157-95,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1977-04-28,NA
sres158-95,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1977-04-29,NA
sres159-95,"Muskie, Edmund S.",01410,NA,ME,NA,TRUE,FALSE,1977-04-29,NA
sres16-95,"Griffin, Robert P.",01344,NA,MI,NA,TRUE,FALSE,1977-01-04,NA
sres160-95,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1977-05-02,NA
sres161-95,"Ribicoff, Abraham A.",01422,NA,CT,NA,TRUE,FALSE,1977-05-02,NA
sres162-95,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1977-05-03,NA
sres163-95,"Eastland, James O.",01325,NA,MS,NA,TRUE,FALSE,1977-05-03,NA
sres164-95,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1977-05-04,NA
sres165-95,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1977-05-06,NA
sres166-95,"Culver, John C.",00255,NA,IA,NA,TRUE,FALSE,1977-05-10,NA
sres166-95,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Morgan, Robert B.",01404,NA,NC,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
sres166-95,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1977-01-03,NA
sres167-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-05-10,NA
sres168-95,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,TRUE,FALSE,1977-05-11,NA
sres169-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-05-11,NA
sres17-95,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1977-01-10,NA
sres17-95,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1977-01-03,NA
sres170-95,"Eastland, James O.",01325,NA,MS,NA,TRUE,FALSE,1977-05-12,NA
sres171-95,"Haskell, Floyd K.",01350,NA,CO,NA,TRUE,FALSE,1977-05-12,NA
sres172-95,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1977-05-12,NA
sres173-95,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1977-05-13,NA
sres174-95,"Hathaway, William D.",01354,NA,ME,NA,TRUE,FALSE,1977-05-17,NA
sres175-95,"Case, Clifford P.",01302,NA,NJ,NA,TRUE,FALSE,1977-05-19,NA
sres175-95,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1977-01-03,NA
sres175-95,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1977-01-03,NA
sres175-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres175-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
sres175-95,"Pearson, James B.",01416,NA,KS,NA,FALSE,FALSE,1977-01-03,NA
sres175-95,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
sres175-95,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
sres176-95,"Sasser, Jim",01428,NA,TN,NA,TRUE,FALSE,1977-05-19,NA
sres176-95,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
sres177-95,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1977-05-19,NA
sres177-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
sres178-95,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1977-05-20,NA
sres179-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-05-25,NA
sres179-95,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Allen, James B.",01271,NA,AL,NA,TRUE,FALSE,1977-01-10,NA
sres18-95,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
sres18-95,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
sres180-95,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1977-05-27,NA
sres181-95,"Anderson, Wendell R.",01273,NA,MN,NA,TRUE,FALSE,1977-05-27,NA
sres182-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1977-06-06,NA
sres182-95,"Curtis, Carl T.",01312,NA,NE,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Scott, William Lloyd",01433,NA,VA,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
sres182-95,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1977-01-03,NA
sres183-95,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1977-06-07,NA
sres183-95,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1977-01-03,NA
sres184-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-06-07,NA
sres185-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-06-07,NA
sres185-95,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1977-01-03,NA
sres186-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-06-07,NA
sres187-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-06-07,NA
sres188-95,"Cannon, Howard W.",01301,NA,NV,NA,TRUE,FALSE,1977-06-08,NA
sres189-95,"Cannon, Howard W.",01301,NA,NV,NA,TRUE,FALSE,1977-06-10,NA
sres19-95,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1977-01-10,NA
