bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s557-93,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s558-93,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1973-01-26,NA
s559-93,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1973-01-26,NA
s56-93,"Gravel, Mike",01343,NA,AK,NA,TRUE,FALSE,1973-01-04,NA
s56-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s560-93,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1973-01-26,NA
s561-93,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1973-01-26,NA
s562-93,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1973-01-26,NA
s563-93,"Schweiker, Richard S.",01431,NA,PA,NA,TRUE,FALSE,1973-01-26,NA
s564-93,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1973-01-26,NA
s564-93,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s564-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s565-93,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1973-01-26,NA
s565-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s565-93,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1973-01-03,NA
s565-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
s565-93,"Talmadge, Herman E.",01446,NA,GA,NA,FALSE,FALSE,1973-01-03,NA
s566-93,"Hruska, Roman L.",01362,NA,NE,NA,TRUE,FALSE,1973-01-26,NA
s566-93,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s566-93,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s567-93,"Hruska, Roman L.",01362,NA,NE,NA,TRUE,FALSE,1973-01-26,NA
s567-93,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s568-93,"Tower, John G.",01449,NA,TX,NA,TRUE,FALSE,1973-01-26,NA
s569-93,"Tower, John G.",01449,NA,TX,NA,TRUE,FALSE,1973-01-26,NA
s569-93,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
s57-93,"Gravel, Mike",01343,NA,AK,NA,TRUE,FALSE,1973-01-04,NA
s570-93,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1973-01-26,NA
s570-93,"Allen, James B.",01271,NA,AL,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Hansen, Clifford P.",01346,NA,WY,NA,TRUE,FALSE,1973-01-26,NA
s571-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Allen, James B.",01271,NA,AL,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Bennett, Wallace F.",01281,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Curtis, Carl T.",01312,NA,NE,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Hruska, Roman L.",01362,NA,NE,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Mansfield, Mike",01389,NA,MT,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"McClellan, John L.",01393,NA,AR,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s571-93,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s572-93,"Cook, Marlow W.",01308,NA,KY,NA,TRUE,FALSE,1973-01-26,NA
s573-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,TRUE,FALSE,1973-01-26,NA
s574-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,TRUE,FALSE,1973-01-26,NA
s575-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,TRUE,FALSE,1973-01-26,NA
s576-93,"Dominick, Peter H.",01320,NA,CO,NA,TRUE,FALSE,1973-01-26,NA
s576-93,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Buckley, James L.",01294,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Curtis, Carl T.",01312,NA,NE,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Talmadge, Herman E.",01446,NA,GA,NA,FALSE,FALSE,1973-01-03,NA
s576-93,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s577-93,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1973-01-26,NA
s578-93,"Church, Frank",01305,NA,ID,NA,TRUE,FALSE,1973-01-26,NA
s578-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s578-93,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s578-93,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s579-93,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1973-01-26,NA
s58-93,"Gravel, Mike",01343,NA,AK,NA,TRUE,FALSE,1973-01-04,NA
s580-93,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1973-01-26,NA
s580-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s580-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s581-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-01-29,NA
s582-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-01-29,NA
s582-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Cook, Marlow W.",01308,NA,KY,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Hughes, Harold E.",01364,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s582-93,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s583-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,TRUE,FALSE,1973-01-29,NA
s584-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-01-29,NA
s585-93,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1973-01-29,NA
s585-93,"Cook, Marlow W.",01308,NA,KY,NA,FALSE,FALSE,1973-01-03,NA
s585-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s585-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Dominick, Peter H.",01320,NA,CO,NA,TRUE,FALSE,1973-01-29,NA
s586-93,"Bennett, Wallace F.",01281,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Curtis, Carl T.",01312,NA,NE,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Hruska, Roman L.",01362,NA,NE,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Scott, William Lloyd",01433,NA,VA,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s586-93,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s587-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,TRUE,FALSE,1973-01-29,NA
s587-93,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1973-01-03,NA
s587-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s587-93,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s587-93,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s588-93,"Aiken, George",01270,NA,VT,NA,TRUE,FALSE,1973-01-29,NA
s589-93,"Aiken, George",01270,NA,VT,NA,TRUE,FALSE,1973-01-29,NA
s589-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s589-93,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1973-01-04,NA
s59-93,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Talmadge, Herman E.",01446,NA,GA,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s59-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s590-93,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1973-01-29,NA
s590-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s590-93,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s590-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
s590-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s590-93,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1973-01-03,NA
s590-93,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s590-93,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1973-01-03,NA
s590-93,"Saxbe, William B.",01429,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s591-93,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1973-01-29,NA
s592-93,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1973-01-29,NA
s593-93,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1973-01-29,NA
s594-93,"Hruska, Roman L.",01362,NA,NE,NA,TRUE,FALSE,1973-01-29,NA
s595-93,"Dominick, Peter H.",01320,NA,CO,NA,TRUE,FALSE,1973-01-29,NA
s596-93,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1973-01-29,NA
s597-93,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1973-01-29,NA
s598-93,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1973-01-29,NA
s598-93,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s599-93,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1973-01-29,NA
s599-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s599-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s599-93,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1973-01-04,NA
s6-93,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Hughes, Harold E.",01364,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s6-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s60-93,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1973-01-04,NA
s600-93,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1973-01-29,NA
s600-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s601-93,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1973-01-29,NA
s601-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s602-93,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1973-01-29,NA
s602-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s603-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1973-01-29,NA
s604-93,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1973-01-29,NA
s605-93,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1973-01-29,NA
s605-93,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s606-93,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1973-01-29,NA
s607-93,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1973-01-29,NA
s607-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Hughes, Harold E.",01364,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s607-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s608-93,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1973-01-29,NA
s608-93,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1973-01-03,NA
s608-93,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1973-01-03,NA
s608-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s608-93,"Hughes, Harold E.",01364,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s608-93,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s609-93,"McGee, Gale W.",01396,NA,WY,NA,TRUE,FALSE,1973-01-29,NA
s609-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s609-93,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s609-93,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1973-01-03,NA
s609-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s609-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s61-93,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1973-01-04,NA
s61-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s610-93,"McGee, Gale W.",01396,NA,WY,NA,TRUE,FALSE,1973-01-29,NA
s611-93,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1973-01-29,NA
s612-93,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1973-01-29,NA
s613-93,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1973-01-31,NA
s613-93,"Hruska, Roman L.",01362,NA,NE,NA,FALSE,FALSE,1973-01-03,NA
s614-93,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1973-01-31,NA
s614-93,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
s615-93,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1973-01-31,NA
s616-93,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1973-01-31,NA
s617-93,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1973-01-31,NA
s618-93,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1973-01-31,NA
s619-93,"Allen, James B.",01271,NA,AL,NA,TRUE,FALSE,1973-01-31,NA
s619-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s619-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s619-93,"Buckley, James L.",01294,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s619-93,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
