bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sres234-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2005-09-07,NA
sres234-109,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2005-09-07,NA
sres235-109,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2005-09-07,NA
sres235-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2005-09-07,NA
sres236-109,"Coleman, Norm",01697,NA,MN,NA,TRUE,FALSE,2005-09-13,NA
sres236-109,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2005-09-28,NA
sres236-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-09-13,NA
sres236-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2006-01-25,NA
sres236-109,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2005-09-26,NA
sres236-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2006-01-25,NA
sres236-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2006-05-16,NA
sres236-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2006-04-06,NA
sres236-109,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2005-09-26,NA
sres236-109,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2005-09-13,NA
sres236-109,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2006-02-28,NA
sres237-109,"Voinovich, George V.",01575,NA,OH,NA,TRUE,FALSE,2005-09-14,NA
sres237-109,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2005-09-26,NA
sres237-109,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2005-09-26,NA
sres237-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2005-09-14,NA
sres237-109,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2005-09-26,NA
sres237-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2005-09-22,NA
sres237-109,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2005-09-26,NA
sres237-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2005-09-22,NA
sres237-109,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2005-09-27,NA
sres237-109,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2005-09-14,NA
sres237-109,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2005-09-26,NA
sres238-109,"Frist, William H.",01336,NA,TN,NA,TRUE,FALSE,2005-09-14,NA
sres238-109,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-09-15,NA
sres238-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2005-09-15,NA
sres238-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2005-09-15,NA
sres238-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2005-09-15,NA
sres238-109,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2005-09-15,NA
sres238-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2005-09-14,NA
sres238-109,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2005-09-14,NA
sres239-109,"Martinez, Mel",01769,NA,FL,NA,TRUE,FALSE,2005-09-15,NA
sres24-109,"Gregg, Judd",00466,NA,NH,NA,TRUE,FALSE,2005-01-31,NA
sres240-109,"Santorum, Rick",01015,NA,PA,NA,TRUE,FALSE,2005-09-15,NA
sres240-109,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2005-09-19,NA
sres240-109,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2005-09-15,NA
sres240-109,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2005-09-15,NA
sres241-109,"Jeffords, James M.",00593,NA,VT,NA,TRUE,FALSE,2005-09-15,NA
sres242-109,"Sessions, Jeff",01548,NA,AL,NA,TRUE,FALSE,2005-09-15,NA
sres242-109,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2005-09-22,NA
sres242-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2005-10-04,NA
sres242-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2005-09-15,NA
sres242-109,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Talent, Jim",01135,NA,MO,NA,TRUE,FALSE,2005-09-15,NA
sres243-109,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2005-09-15,NA
sres243-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2005-09-15,NA
sres244-109,"Salazar, Ken",01762,NA,CO,NA,TRUE,FALSE,2005-09-15,NA
sres244-109,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2005-09-19,NA
sres244-109,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2005-09-15,NA
sres244-109,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2005-09-15,NA
sres244-109,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2005-09-19,NA
sres244-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2005-09-19,NA
sres244-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2005-09-15,NA
sres244-109,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2005-09-15,NA
sres245-109,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2005-09-21,NA
sres245-109,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2005-09-26,NA
sres245-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2005-09-21,NA
sres245-109,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2005-09-21,NA
