bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sres13-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-01-25,NA
sres130-101,"Bradley, Bill",01289,NA,NJ,NA,TRUE,FALSE,1989-05-18,NA
sres130-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-05-18,NA
sres130-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-05-18,NA
sres130-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-05-18,NA
sres130-101,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1989-05-18,NA
sres130-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-05-18,NA
sres130-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-05-18,NA
sres130-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-05-18,NA
sres130-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-05-18,NA
sres131-101,"Kassebaum, Nancy Landon",01375,NA,KS,NA,TRUE,FALSE,1989-05-18,NA
sres131-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-05-18,NA
sres131-101,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1989-05-18,NA
sres131-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1989-05-18,NA
sres131-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-05-18,NA
sres131-101,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1989-05-18,NA
sres132-101,"Symms, Steven D.",01132,NA,ID,NA,TRUE,FALSE,1989-05-18,NA
sres132-101,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1989-05-18,NA
sres133-101,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1989-05-18,NA
sres133-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-05-18,NA
sres133-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-05-18,NA
sres133-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-05-18,NA
sres133-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1989-05-18,NA
sres133-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-05-18,NA
sres133-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1989-05-18,NA
sres133-101,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1989-05-18,NA
sres134-101,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1989-05-18,NA
sres135-101,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1989-05-18,NA
sres136-101,"Conrad, Kent",01307,NA,ND,NA,TRUE,FALSE,1989-05-31,NA
sres136-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-07-19,NA
sres136-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-06-19,NA
sres137-101,"Graham, Bob",01342,NA,FL,NA,TRUE,FALSE,1989-05-31,NA
sres137-101,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1989-05-31,NA
sres137-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-05-31,NA
sres137-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-05-31,NA
sres138-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-05-31,NA
sres138-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1989-05-31,NA
sres139-101,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1989-06-06,NA
sres139-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-05-31,NA
sres139-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-05-31,NA
sres14-101,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1989-01-25,NA
sres14-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1989-02-23,NA
sres14-101,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-01-25,NA
sres14-101,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1989-01-25,NA
sres140-101,"Kerrey, J. Robert",01378,NA,NE,NA,TRUE,FALSE,1989-06-01,NA
sres141-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-06-02,NA
sres141-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-02,NA
sres142-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-06-06,NA
sres142-101,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-06-06,NA
sres142-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-06-06,NA
sres143-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-06-08,NA
sres143-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-08,NA
sres144-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-06-13,NA
sres144-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-13,NA
sres145-101,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1989-06-15,NA
sres145-101,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1989-06-15,NA
sres146-101,"Adams, Brock",00005,NA,WA,NA,TRUE,FALSE,1989-06-15,NA
sres147-101,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1989-06-16,NA
sres148-101,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1989-06-16,NA
sres149-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-06-21,NA
sres149-101,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1989-06-21,NA
sres149-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-06-21,NA
sres149-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-21,NA
sres149-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-06-21,NA
sres149-101,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1989-06-21,NA
sres149-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-06-21,NA
sres149-101,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1989-06-21,NA
sres15-101,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1989-01-25,NA
sres150-101,"Mack, Connie, III",00721,NA,FL,NA,TRUE,FALSE,1989-06-22,NA
sres150-101,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1989-06-22,NA
sres150-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-22,NA
sres150-101,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1989-06-22,NA
sres150-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-06-22,NA
sres150-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-06-22,NA
sres150-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1989-06-22,NA
sres150-101,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1989-06-22,NA
sres150-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-06-22,NA
sres150-101,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-06-22,NA
sres151-101,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Rudman, Warren",01426,NA,NH,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-06-22,NA
sres151-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-06-22,NA
sres152-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-06-22,NA
sres152-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-22,NA
sres153-101,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1989-07-14,NA
sres154-101,"Heinz, John",00528,NA,PA,NA,TRUE,FALSE,1989-07-17,NA
sres154-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-07-17,NA
sres154-101,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1989-07-17,NA
sres154-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-07-19,NA
sres154-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-07-17,NA
sres154-101,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1989-07-17,NA
sres154-101,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1989-07-17,NA
sres154-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-07-17,NA
sres154-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-07-19,NA
sres155-101,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,1989-07-19,NA
sres155-101,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1989-07-27,NA
sres155-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1989-09-06,NA
sres156-101,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1989-07-20,NA
sres156-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1989-07-20,NA
sres156-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-07-20,NA
