bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s958-94,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s958-94,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s958-94,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s959-94,"Brock, Bill",01291,NA,TN,NA,TRUE,FALSE,1975-03-05,NA
s96-94,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1975-01-15,NA
s960-94,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1975-03-05,NA
s961-94,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1975-03-05,NA
s961-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Long, Russell B.",01386,NA,LA,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s961-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1975-03-05,NA
s962-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s962-94,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s963-94,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1975-03-05,NA
s963-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s964-94,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1975-03-05,NA
s965-94,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1975-03-05,NA
s966-94,"Hartke, Vance",01349,NA,IN,NA,TRUE,FALSE,1975-03-05,NA
s967-94,"Buckley, James L.",01294,NA,NY,NA,TRUE,FALSE,1975-03-05,NA
s968-94,"Hartke, Vance",01349,NA,IN,NA,TRUE,FALSE,1975-03-05,NA
s969-94,"Hartke, Vance",01349,NA,IN,NA,TRUE,FALSE,1975-03-05,NA
s969-94,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Buckley, James L.",01294,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Talmadge, Herman E.",01446,NA,GA,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s969-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s97-94,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1975-01-15,NA
s97-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s970-94,"Hartke, Vance",01349,NA,IN,NA,TRUE,FALSE,1975-03-05,NA
s971-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1975-03-05,NA
s972-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1975-03-05,NA
s973-94,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1975-03-06,NA
s974-94,"Griffin, Robert P.",01344,NA,MI,NA,TRUE,FALSE,1975-03-06,NA
s974-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s975-94,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1975-03-06,NA
s976-94,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1975-03-06,NA
s976-94,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s976-94,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s977-94,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1975-03-06,NA
s977-94,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s977-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s977-94,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s977-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s977-94,"Pearson, James B.",01416,NA,KS,NA,FALSE,FALSE,1975-01-03,NA
s977-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s977-94,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s978-94,"Eastland, James O.",01325,NA,MS,NA,TRUE,FALSE,1975-03-06,NA
s978-94,"Allen, James B.",01271,NA,AL,NA,FALSE,FALSE,1975-01-03,NA
s978-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s978-94,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s978-94,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1975-01-03,NA
s979-94,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1975-03-06,NA
s98-94,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1975-01-15,NA
s98-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s98-94,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s98-94,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s980-94,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1975-03-06,NA
s980-94,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1975-01-03,NA
s981-94,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1975-03-06,NA
s981-94,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s981-94,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s981-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s981-94,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s981-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s981-94,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s982-94,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1975-03-06,NA
s983-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-06,NA
s983-94,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-06,NA
s984-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1975-01-03,NA
s984-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1975-03-06,NA
s985-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Culver, John C.",00255,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1976-12-31,NA
s985-94,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s985-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s986-94,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1975-03-06,NA
s986-94,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1975-01-03,NA
s986-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s986-94,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1975-01-03,NA
s986-94,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s987-94,"Buckley, James L.",01294,NA,NY,NA,TRUE,FALSE,1975-03-06,NA
s988-94,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1975-03-06,NA
s988-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s988-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s988-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s988-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s988-94,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s988-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1975-03-06,NA
s989-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s989-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s99-94,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1975-01-15,NA
s990-94,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1975-03-06,NA
s990-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s990-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s990-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s991-94,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1975-03-06,NA
s991-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s991-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s991-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s992-94,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1975-03-06,NA
s992-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s992-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s992-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s993-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-03-06,NA
s994-94,"Pastore, John O.",01415,NA,RI,NA,TRUE,FALSE,1975-03-06,NA
s995-94,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1975-03-06,NA
s996-94,"Schweiker, Richard S.",01431,NA,PA,NA,TRUE,FALSE,1975-03-06,NA
s996-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s996-94,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s996-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1975-03-07,NA
s997-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1975-01-03,NA
s997-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
