bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s105-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1983-01-26,NA
s105-98,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1983-01-26,NA
s105-98,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1983-01-26,NA
s105-98,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1983-01-27,NA
s105-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1983-01-26,NA
s1050-98,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1983-04-14,NA
s1050-98,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1983-04-14,NA
s1050-98,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1983-04-14,NA
s1050-98,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1983-04-14,NA
s1050-98,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1983-04-20,NA
s1050-98,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1983-04-14,NA
s1050-98,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1983-04-14,NA
s1050-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1983-05-09,NA
s1050-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Tower, John G.",01449,NA,TX,NA,TRUE,FALSE,1983-04-14,NA
s1051-98,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1983-05-04,NA
s1051-98,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1983-07-28,NA
s1051-98,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1983-08-03,NA
s1051-98,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1983-05-24,NA
s1051-98,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1983-05-09,NA
s1051-98,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1983-05-04,NA
s1051-98,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1983-05-16,NA
s1051-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1983-05-16,NA
s1051-98,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1983-04-14,NA
s1051-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1983-04-14,NA
s1052-98,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1983-04-14,NA
s1052-98,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1983-04-14,NA
s1052-98,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1983-04-14,NA
s1052-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1983-04-14,NA
s1052-98,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1983-04-14,NA
s1052-98,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1983-04-14,NA
s1052-98,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1983-04-14,NA
s1052-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1983-04-14,NA
s1052-98,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1983-04-21,NA
s1052-98,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1983-04-14,NA
s1053-98,"Bumpers, Dale",01295,NA,AR,NA,TRUE,FALSE,1983-04-14,NA
s1053-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1983-04-14,NA
s1054-98,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1983-04-14,NA
s1055-98,"Quayle, Dan",00935,NA,IN,NA,TRUE,FALSE,1983-04-14,NA
s1056-98,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1983-04-14,NA
s1056-98,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1983-05-04,NA
s1057-98,"Baucus, Max",00066,NA,MT,NA,TRUE,FALSE,1983-04-14,NA
s1058-98,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,TRUE,FALSE,1983-04-14,NA
s1058-98,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1983-04-14,NA
s1058-98,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1983-04-14,NA
s1059-98,"Denton, Jeremiah",01316,NA,AL,NA,TRUE,FALSE,1983-04-15,NA
s1059-98,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1984-05-10,NA
s1059-98,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1983-11-09,NA
s1059-98,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1983-10-17,NA
s1059-98,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1983-10-17,NA
s1059-98,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1984-02-06,NA
s1059-98,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1983-10-17,NA
s1059-98,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1983-11-07,NA
s1059-98,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1984-04-05,NA
s1059-98,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1984-05-02,NA
s1059-98,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1983-11-07,NA
s1059-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1983-11-02,NA
s1059-98,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1984-02-06,NA
s1059-98,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1984-02-06,NA
s1059-98,"Mattingly, Mack",01392,NA,GA,NA,FALSE,FALSE,1983-11-07,NA
s1059-98,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1984-03-01,NA
s1059-98,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1983-10-17,NA
s1059-98,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1984-05-22,NA
s1059-98,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1984-01-30,NA
s1059-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1983-11-07,NA
s1059-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1983-11-09,NA
s1059-98,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1984-02-23,NA
s106-98,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,1983-01-26,NA
s106-98,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1983-02-17,NA
s106-98,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1983-02-17,NA
s106-98,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1983-02-17,NA
s106-98,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1983-01-26,NA
s106-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1983-01-26,NA
s1060-98,"Wilson, Pete",01456,NA,CA,NA,TRUE,FALSE,1983-04-15,NA
s1061-98,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1983-04-15,NA
s1061-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1983-05-03,NA
s1062-98,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1983-04-15,NA
s1063-98,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1983-04-15,NA
s1063-98,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1984-01-26,NA
s1063-98,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1983-05-03,NA
s1063-98,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1983-05-04,NA
s1063-98,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1983-05-03,NA
s1063-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1983-04-28,NA
s1064-98,"Metzenbaum, Howard M.",01400,NA,OH,NA,TRUE,FALSE,1983-04-15,NA
s1065-98,"Exon, J. James",01328,NA,NE,NA,TRUE,FALSE,1983-04-15,NA
s1065-98,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1983-05-19,NA
s1065-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1983-05-09,NA
s1066-98,"Chafee, John H.",01303,NA,RI,NA,TRUE,FALSE,1983-04-15,NA
s1066-98,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1983-04-15,NA
s1066-98,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1983-04-15,NA
s1067-98,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1983-04-15,NA
s1067-98,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1983-04-15,NA
s1067-98,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1983-04-15,NA
s1067-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1983-04-15,NA
s1068-98,"Chafee, John H.",01303,NA,RI,NA,TRUE,FALSE,1983-04-15,NA
s1068-98,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1983-04-15,NA
s1069-98,"Chafee, John H.",01303,NA,RI,NA,TRUE,FALSE,1983-04-15,NA
s1069-98,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1984-02-07,NA
s1069-98,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1983-04-15,NA
s1069-98,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1984-09-26,NA
s1069-98,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1983-04-15,NA
s1069-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1984-04-04,NA
s1069-98,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1984-03-05,NA
s1069-98,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1983-04-15,NA
s1069-98,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1983-10-05,NA
s1069-98,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1983-09-19,NA
s1069-98,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1984-06-04,NA
s1069-98,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1983-04-15,NA
s1069-98,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1984-04-03,NA
s1069-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1983-05-04,NA
s1069-98,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1983-04-15,NA
s107-98,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1983-01-26,NA
s107-98,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1983-02-01,NA
s107-98,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1983-02-28,NA
s107-98,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1983-02-01,NA
s107-98,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1983-02-28,NA
s107-98,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1983-04-20,NA
s107-98,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1983-02-17,NA
s107-98,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1983-01-26,NA
s107-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1983-01-26,NA
s107-98,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1983-01-26,NA
s1070-98,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1983-04-18,NA
s1071-98,"Mattingly, Mack",01392,NA,GA,NA,TRUE,FALSE,1983-04-18,NA
s1072-98,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1983-04-18,NA
s1073-98,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1983-04-18,NA
s1073-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1983-04-18,NA
s1074-98,"Stafford, Robert T.",01438,NA,VT,NA,TRUE,FALSE,1983-04-18,NA
s1074-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1983-04-19,NA
s1075-98,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1983-04-18,NA
s1075-98,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1983-04-18,NA
s1076-98,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1983-04-18,NA
s1077-98,"Baucus, Max",00066,NA,MT,NA,TRUE,FALSE,1983-04-18,NA
s1078-98,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1983-04-18,NA
s1079-98,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1983-04-18,NA
s108-98,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1983-01-26,NA
s108-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1983-04-20,NA
s108-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1983-04-13,NA
s108-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1983-05-12,NA
s1080-98,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1983-04-19,NA
s1080-98,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1983-07-12,NA
s1080-98,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1983-07-28,NA
s1080-98,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1983-06-27,NA
s1080-98,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1983-05-25,NA
s1080-98,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1983-07-28,NA
s1080-98,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1983-07-12,NA
s1080-98,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1983-06-16,NA
s1080-98,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1983-10-25,NA
s1080-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1983-07-28,NA
s1080-98,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1984-02-08,NA
s1080-98,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1983-09-14,NA
s1080-98,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1983-04-19,NA
s1080-98,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1983-06-16,NA
s1080-98,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1983-06-27,NA
s1080-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1984-01-31,NA
s1080-98,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1983-05-12,NA
s1080-98,"Long, Russell B.",01386,NA,LA,NA,FALSE,FALSE,1983-06-16,NA
s1080-98,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1983-06-27,NA
s1080-98,"Mattingly, Mack",01392,NA,GA,NA,FALSE,FALSE,1983-06-27,NA
s1080-98,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1983-05-12,NA
s1080-98,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1983-06-27,NA
s1080-98,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1983-10-25,NA
s1080-98,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1983-10-25,NA
s1080-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1983-06-27,NA
s1080-98,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1984-02-08,NA
s1080-98,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1983-06-16,NA
s1080-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1983-06-21,NA
s1080-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1983-05-12,NA
s1080-98,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1983-05-12,NA
s1080-98,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1983-10-25,NA
s1080-98,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1983-06-13,NA
s1080-98,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1983-10-05,NA
s1080-98,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1983-10-25,NA
s1080-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1983-10-05,NA
s1081-98,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1983-04-19,NA
s1081-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1983-06-07,NA
s1082-98,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1983-04-19,NA
s1082-98,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1983-04-19,NA
s1082-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1983-06-07,NA
s1082-98,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1984-02-23,NA
s1083-98,"Tsongas, Paul E.",01170,NA,MA,NA,TRUE,FALSE,1983-04-19,NA
s1084-98,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1983-04-19,NA
s1085-98,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,1983-04-19,NA
s1086-98,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1983-04-19,NA
s1087-98,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1983-04-19,NA
s1088-98,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1983-04-19,NA
s1089-98,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1983-04-19,NA
s109-98,"Sasser, Jim",01428,NA,TN,NA,TRUE,FALSE,1983-01-26,NA
s109-98,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1983-01-26,NA
s109-98,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1983-01-26,NA
s109-98,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1983-01-26,NA
s109-98,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1983-01-31,NA
s109-98,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1983-01-26,NA
s109-98,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1983-01-26,NA
s109-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1983-01-26,NA
s109-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1983-01-26,NA
s109-98,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1983-02-15,NA
s109-98,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1983-01-26,NA
s109-98,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1983-04-06,NA
s109-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1983-01-26,NA
s1090-98,"Wallop, Malcolm",01451,NA,WY,NA,TRUE,FALSE,1983-04-19,NA
s1090-98,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1983-06-09,NA
s1090-98,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1983-06-09,NA
s1090-98,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1983-07-18,NA
s1090-98,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1983-07-25,NA
s1090-98,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1983-05-12,NA
s1090-98,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1983-11-09,NA
s1090-98,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1983-06-27,NA
s1090-98,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1983-04-26,NA
s1090-98,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1983-07-21,NA
s1090-98,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1983-05-16,NA
s1090-98,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1983-04-26,NA
s1090-98,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1983-07-21,NA
s1090-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1983-06-21,NA
s1090-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1983-06-28,NA
s1090-98,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1983-04-19,NA
s1090-98,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1983-04-26,NA
